time,temperature,co2,iaq,deviceId,target
2022-11-10 02:23:12+11:00,24.341785430908203,737.6927490234375,104.0,E7184ABA7A055FD1,103.0
2022-11-10 02:24:12+11:00,24.341785430908203,735.92138671875,104.0,E7184ABA7A055FD1,103.0
2022-11-10 02:25:12+11:00,24.341785430908203,742.1912231445312,105.0,E7184ABA7A055FD1,102.0
2022-11-10 02:26:12+11:00,24.326684951782227,730.4930419921875,102.0,E7184ABA7A055FD1,104.0
2022-11-10 02:27:12+11:00,24.321653366088867,735.7221069335938,103.0,E7184ABA7A055FD1,102.0
2022-11-10 02:28:12+11:00,24.33423614501953,738.246337890625,104.0,E7184ABA7A055FD1,103.0
2022-11-10 02:29:12+11:00,24.32920265197754,736.7886352539062,104.0,E7184ABA7A055FD1,101.0
2022-11-10 02:30:12+11:00,24.326684951782227,736.7590942382812,104.0,E7184ABA7A055FD1,103.0
2022-11-10 02:31:12+11:00,24.30655288696289,734.9840698242188,103.0,E7184ABA7A055FD1,104.0
2022-11-10 02:32:12+11:00,24.276357650756836,738.8404541015625,104.0,E7184ABA7A055FD1,104.0
2022-11-10 02:33:12+11:00,24.286422729492188,744.4940185546875,105.0,E7184ABA7A055FD1,102.0
2022-11-10 02:34:12+11:00,24.296489715576172,744.7817993164062,106.0,E7184ABA7A055FD1,103.0
2022-11-10 02:35:12+11:00,24.29652214050293,744.929443359375,106.0,E7184ABA7A055FD1,101.0
2022-11-10 02:36:12+11:00,24.288938522338867,733.179443359375,103.0,E7184ABA7A055FD1,101.0
2022-11-10 02:37:12+11:00,24.29397201538086,737.5709228515625,104.0,E7184ABA7A055FD1,102.0
2022-11-10 02:38:12+11:00,24.29903793334961,733.8990478515625,103.0,E7184ABA7A055FD1,102.0
2022-11-10 02:39:12+11:00,24.31161880493164,734.0245971679688,103.0,E7184ABA7A055FD1,103.0
2022-11-10 02:40:12+11:00,24.324169158935547,730.8251342773438,102.0,E7184ABA7A055FD1,102.0
2022-11-10 02:41:12+11:00,24.309070587158203,737.1502685546875,104.0,E7184ABA7A055FD1,101.0
2022-11-10 02:42:12+11:00,24.29900550842285,728.9541015625,102.0,E7184ABA7A055FD1,101.0
2022-11-10 02:43:12+11:00,24.314104080200195,734.0689086914062,103.0,E7184ABA7A055FD1,102.0
2022-11-10 02:44:12+11:00,24.29900550842285,725.595947265625,101.0,E7184ABA7A055FD1,103.0
2022-11-10 02:45:12+11:00,24.30655288696289,732.9027709960938,103.0,E7184ABA7A055FD1,101.0
2022-11-10 02:46:12+11:00,24.268808364868164,736.97314453125,104.0,E7184ABA7A055FD1,101.0
2022-11-10 02:47:12+11:00,24.296489715576172,736.4712524414062,104.0,E7184ABA7A055FD1,102.0
2022-11-10 02:48:12+11:00,24.314104080200195,729.7586059570312,102.0,E7184ABA7A055FD1,101.0
2022-11-10 02:49:12+11:00,24.316621780395508,732.4451293945312,103.0,E7184ABA7A055FD1,101.0
2022-11-10 02:50:12+11:00,24.30655288696289,726.5074462890625,101.0,E7184ABA7A055FD1,100.0
2022-11-10 02:51:12+11:00,24.29397201538086,724.7471923828125,101.0,E7184ABA7A055FD1,100.0
2022-11-10 02:52:12+11:00,24.296489715576172,731.1904296875,102.0,E7184ABA7A055FD1,102.0
2022-11-10 02:53:12+11:00,24.286422729492188,731.127685546875,102.0,E7184ABA7A055FD1,101.0
2022-11-10 02:54:12+11:00,24.281389236450195,733.9397583007812,103.0,E7184ABA7A055FD1,101.0
2022-11-10 02:55:12+11:00,24.309070587158203,728.4595947265625,102.0,E7184ABA7A055FD1,101.0
2022-11-10 02:56:12+11:00,24.30655288696289,726.8322143554688,101.0,E7184ABA7A055FD1,100.0
2022-11-10 02:57:12+11:00,24.29145622253418,723.3153076171875,101.0,E7184ABA7A055FD1,101.0
2022-11-10 02:58:12+11:00,24.304039001464844,728.8433837890625,102.0,E7184ABA7A055FD1,102.0
2022-11-10 02:59:12+11:00,24.309070587158203,732.78466796875,103.0,E7184ABA7A055FD1,100.0
2022-11-10 03:00:12+11:00,24.30152130126953,723.2083129882812,101.0,E7184ABA7A055FD1,101.0
2022-11-10 03:01:12+11:00,24.291488647460938,725.4151000976562,101.0,E7184ABA7A055FD1,100.0
2022-11-10 03:02:12+11:00,24.276357650756836,727.3156127929688,102.0,E7184ABA7A055FD1,100.0
2022-11-10 03:03:12+11:00,24.29900550842285,725.37451171875,101.0,E7184ABA7A055FD1,101.0
2022-11-10 03:04:12+11:00,24.319137573242188,725.0977172851562,101.0,E7184ABA7A055FD1,100.0
2022-11-10 03:05:12+11:00,24.281389236450195,721.9425048828125,100.0,E7184ABA7A055FD1,99.0
2022-11-10 03:06:12+11:00,24.276357650756836,719.392578125,100.0,E7184ABA7A055FD1,101.0
2022-11-10 03:07:12+11:00,24.273841857910156,728.4190673828125,102.0,E7184ABA7A055FD1,98.0
2022-11-10 03:08:12+11:00,24.26629066467285,726.90234375,101.0,E7184ABA7A055FD1,100.0
2022-11-10 03:09:12+11:00,24.26629066467285,725.946533203125,101.0,E7184ABA7A055FD1,100.0
2022-11-10 03:10:12+11:00,24.278871536254883,724.1677856445312,101.0,E7184ABA7A055FD1,100.0
2022-11-10 03:11:12+11:00,24.278871536254883,719.8574829101562,100.0,E7184ABA7A055FD1,99.0
2022-11-10 03:12:12+11:00,24.273841857910156,727.1385498046875,101.0,E7184ABA7A055FD1,99.0
2022-11-10 03:13:12+11:00,24.2562255859375,727.389404296875,102.0,E7184ABA7A055FD1,100.0
2022-11-10 03:14:12+11:00,24.246158599853516,720.76904296875,100.0,E7184ABA7A055FD1,100.0
2022-11-10 03:15:12+11:00,24.246158599853516,727.1385498046875,101.0,E7184ABA7A055FD1,100.0
2022-11-10 03:16:12+11:00,24.251192092895508,718.6876831054688,100.0,E7184ABA7A055FD1,101.0
2022-11-10 03:17:12+11:00,24.238609313964844,719.9313354492188,100.0,E7184ABA7A055FD1,100.0
2022-11-10 03:18:12+11:00,24.246158599853516,723.7692260742188,101.0,E7184ABA7A055FD1,99.0
2022-11-10 03:19:12+11:00,24.273841857910156,719.5770263671875,100.0,E7184ABA7A055FD1,100.0
2022-11-10 03:20:12+11:00,24.26629066467285,718.2042846679688,99.0,E7184ABA7A055FD1,101.0
2022-11-10 03:21:12+11:00,24.268808364868164,726.7362060546875,101.0,E7184ABA7A055FD1,100.0
2022-11-10 03:22:12+11:00,24.26380729675293,710.5431518554688,98.0,E7184ABA7A055FD1,100.0
2022-11-10 03:23:12+11:00,24.2562255859375,721.6104125976562,100.0,E7184ABA7A055FD1,99.0
2022-11-10 03:24:12+11:00,24.25370979309082,721.60302734375,100.0,E7184ABA7A055FD1,100.0
2022-11-10 03:25:12+11:00,24.263774871826172,719.0050659179688,100.0,E7184ABA7A055FD1,99.0
2022-11-10 03:26:12+11:00,24.248674392700195,718.001220703125,99.0,E7184ABA7A055FD1,99.0
2022-11-10 03:27:12+11:00,24.263774871826172,715.9605712890625,99.0,E7184ABA7A055FD1,98.0
2022-11-10 03:28:12+11:00,24.243642807006836,718.7429809570312,100.0,E7184ABA7A055FD1,97.0
2022-11-10 03:29:12+11:00,24.231060028076172,722.3004760742188,100.0,E7184ABA7A055FD1,99.0
2022-11-10 03:30:12+11:00,24.22099494934082,719.0862426757812,100.0,E7184ABA7A055FD1,98.0
2022-11-10 03:31:12+11:00,24.231060028076172,723.4813842773438,101.0,E7184ABA7A055FD1,98.0
2022-11-10 03:32:12+11:00,24.23357582092285,720.61767578125,100.0,E7184ABA7A055FD1,99.0
2022-11-10 03:33:12+11:00,24.200895309448242,717.0861206054688,99.0,E7184ABA7A055FD1,99.0
2022-11-10 03:34:12+11:00,24.200862884521484,722.5145263671875,100.0,E7184ABA7A055FD1,98.0
2022-11-10 03:35:12+11:00,24.19837760925293,722.9351806640625,101.0,E7184ABA7A055FD1,98.0
2022-11-10 03:36:12+11:00,24.218477249145508,718.7872924804688,100.0,E7184ABA7A055FD1,98.0
2022-11-10 03:37:12+11:00,24.22602653503418,720.7653198242188,100.0,E7184ABA7A055FD1,99.0
2022-11-10 03:38:12+11:00,24.223512649536133,717.8869018554688,99.0,E7184ABA7A055FD1,99.0
2022-11-10 03:39:12+11:00,24.23357582092285,720.9719848632812,100.0,E7184ABA7A055FD1,99.0
2022-11-10 03:40:12+11:00,24.236093521118164,717.9827880859375,99.0,E7184ABA7A055FD1,99.0
2022-11-10 03:41:12+11:00,24.243642807006836,715.6800537109375,99.0,E7184ABA7A055FD1,97.0
2022-11-10 03:42:12+11:00,24.23109245300293,713.0193481445312,98.0,E7184ABA7A055FD1,99.0
2022-11-10 03:43:12+11:00,24.223512649536133,706.4838256835938,97.0,E7184ABA7A055FD1,98.0
2022-11-10 03:44:12+11:00,24.22602653503418,714.6541748046875,99.0,E7184ABA7A055FD1,97.0
2022-11-10 03:45:12+11:00,24.21344566345215,713.739013671875,98.0,E7184ABA7A055FD1,97.0
2022-11-10 03:46:12+11:00,24.208412170410156,709.8604736328125,98.0,E7184ABA7A055FD1,99.0
2022-11-10 03:47:12+11:00,24.21092987060547,716.1007690429688,99.0,E7184ABA7A055FD1,98.0
2022-11-10 03:48:12+11:00,24.215961456298828,714.1854858398438,99.0,E7184ABA7A055FD1,98.0
2022-11-10 03:49:12+11:00,24.208412170410156,713.6983642578125,98.0,E7184ABA7A055FD1,99.0
2022-11-10 03:50:12+11:00,24.195831298828125,711.9011840820312,98.0,E7184ABA7A055FD1,98.0
2022-11-10 03:51:12+11:00,24.198345184326172,712.7388916015625,98.0,E7184ABA7A055FD1,98.0
2022-11-10 03:52:12+11:00,24.203378677368164,717.259521484375,99.0,E7184ABA7A055FD1,98.0
2022-11-10 03:53:12+11:00,24.200862884521484,718.0345458984375,99.0,E7184ABA7A055FD1,98.0
2022-11-10 03:54:12+11:00,24.190797805786133,715.5804443359375,99.0,E7184ABA7A055FD1,97.0
2022-11-10 03:55:12+11:00,24.193313598632812,714.196533203125,99.0,E7184ABA7A055FD1,97.0
2022-11-10 03:56:12+11:00,24.18073081970215,707.2293090820312,97.0,E7184ABA7A055FD1,98.0
2022-11-10 03:57:12+11:00,24.18828010559082,717.4292602539062,99.0,E7184ABA7A055FD1,96.0
2022-11-10 03:58:12+11:00,24.185762405395508,713.07470703125,98.0,E7184ABA7A055FD1,97.0
2022-11-10 03:59:12+11:00,24.190797805786133,706.904541015625,97.0,E7184ABA7A055FD1,96.0
2022-11-10 04:00:12+11:00,24.198345184326172,707.7127075195312,97.0,E7184ABA7A055FD1,97.0
2022-11-10 04:01:12+11:00,24.193313598632812,716.1007690429688,99.0,E7184ABA7A055FD1,97.0
2022-11-10 04:02:12+11:00,24.190797805786133,713.5064697265625,98.0,E7184ABA7A055FD1,98.0
2022-11-10 04:03:12+11:00,24.195831298828125,713.137451171875,98.0,E7184ABA7A055FD1,96.0
2022-11-10 04:04:12+11:00,24.18073081970215,716.809326171875,99.0,E7184ABA7A055FD1,98.0
2022-11-10 04:05:12+11:00,24.185762405395508,710.3549194335938,98.0,E7184ABA7A055FD1,96.0
2022-11-10 04:06:12+11:00,24.170663833618164,712.4141845703125,98.0,E7184ABA7A055FD1,95.0
2022-11-10 04:07:12+11:00,24.173181533813477,710.712890625,98.0,E7184ABA7A055FD1,97.0
2022-11-10 04:08:12+11:00,24.19083023071289,711.22216796875,98.0,E7184ABA7A055FD1,96.0
2022-11-10 04:09:12+11:00,24.17821502685547,706.0963134765625,97.0,E7184ABA7A055FD1,96.0
2022-11-10 04:10:12+11:00,24.168148040771484,705.7052001953125,97.0,E7184ABA7A055FD1,97.0
2022-11-10 04:11:12+11:00,24.195831298828125,712.1226806640625,98.0,E7184ABA7A055FD1,96.0
2022-11-10 04:12:12+11:00,24.18828010559082,704.4652099609375,96.0,E7184ABA7A055FD1,97.0
2022-11-10 04:13:12+11:00,24.18328094482422,709.048583984375,97.0,E7184ABA7A055FD1,96.0
2022-11-10 04:14:12+11:00,24.173181533813477,702.2067260742188,96.0,E7184ABA7A055FD1,96.0
2022-11-10 04:15:12+11:00,24.165632247924805,709.53564453125,97.0,E7184ABA7A055FD1,97.0
2022-11-10 04:16:12+11:00,24.193313598632812,707.804931640625,97.0,E7184ABA7A055FD1,98.0
2022-11-10 04:17:12+11:00,24.185762405395508,711.1963500976562,98.0,E7184ABA7A055FD1,97.0
2022-11-10 04:18:12+11:00,24.168180465698242,701.44287109375,96.0,E7184ABA7A055FD1,97.0
2022-11-10 04:19:12+11:00,24.17821502685547,711.7904663085938,98.0,E7184ABA7A055FD1,97.0
2022-11-10 04:20:12+11:00,24.173181533813477,705.1405029296875,96.0,E7184ABA7A055FD1,98.0
2022-11-10 04:21:12+11:00,24.163116455078125,697.6898193359375,95.0,E7184ABA7A055FD1,97.0
2022-11-10 04:22:12+11:00,24.18324851989746,707.4322509765625,97.0,E7184ABA7A055FD1,96.0
2022-11-10 04:23:12+11:00,24.17569923400879,701.7823486328125,96.0,E7184ABA7A055FD1,96.0
2022-11-10 04:24:12+11:00,24.18073081970215,704.06298828125,96.0,E7184ABA7A055FD1,97.0
2022-11-10 04:25:12+11:00,24.165664672851562,705.9376220703125,97.0,E7184ABA7A055FD1,96.0
2022-11-10 04:26:12+11:00,24.15053367614746,703.0924072265625,96.0,E7184ABA7A055FD1,96.0
2022-11-10 04:27:12+11:00,24.163116455078125,706.9561767578125,97.0,E7184ABA7A055FD1,97.0
2022-11-10 04:28:12+11:00,24.18073081970215,705.2697143554688,96.0,E7184ABA7A055FD1,95.0
2022-11-10 04:29:12+11:00,24.173181533813477,701.6531982421875,96.0,E7184ABA7A055FD1,95.0
2022-11-10 04:30:12+11:00,24.165632247924805,707.030029296875,97.0,E7184ABA7A055FD1,95.0
2022-11-10 04:31:12+11:00,24.170663833618164,711.1151733398438,98.0,E7184ABA7A055FD1,96.0
2022-11-10 04:32:12+11:00,24.173181533813477,706.2882080078125,97.0,E7184ABA7A055FD1,96.0
2022-11-10 04:33:12+11:00,24.160600662231445,705.4763793945312,97.0,E7184ABA7A055FD1,97.0
2022-11-10 04:34:12+11:00,24.15053367614746,707.1480712890625,97.0,E7184ABA7A055FD1,97.0
2022-11-10 04:35:12+11:00,24.14550018310547,709.7866821289062,98.0,E7184ABA7A055FD1,95.0
2022-11-10 04:36:12+11:00,24.15053367614746,708.8604125976562,97.0,E7184ABA7A055FD1,96.0
2022-11-10 04:37:12+11:00,24.140466690063477,704.6312866210938,96.0,E7184ABA7A055FD1,97.0
2022-11-10 04:38:12+11:00,24.163116455078125,705.251220703125,96.0,E7184ABA7A055FD1,96.0
2022-11-10 04:39:12+11:00,24.155567169189453,707.771728515625,97.0,E7184ABA7A055FD1,95.0
2022-11-10 04:40:12+11:00,24.170663833618164,702.5130615234375,96.0,E7184ABA7A055FD1,96.0
2022-11-10 04:41:12+11:00,24.168148040771484,702.5204467773438,96.0,E7184ABA7A055FD1,94.0
2022-11-10 04:42:12+11:00,24.155567169189453,705.7678833007812,97.0,E7184ABA7A055FD1,97.0
2022-11-10 04:43:12+11:00,24.14298439025879,700.2361450195312,95.0,E7184ABA7A055FD1,95.0
2022-11-10 04:44:12+11:00,24.140466690063477,698.3688354492188,95.0,E7184ABA7A055FD1,97.0
2022-11-10 04:45:12+11:00,24.14550018310547,697.708251953125,95.0,E7184ABA7A055FD1,96.0
2022-11-10 04:46:12+11:00,24.132919311523438,705.1110229492188,96.0,E7184ABA7A055FD1,95.0
2022-11-10 04:47:12+11:00,24.158082962036133,701.22509765625,96.0,E7184ABA7A055FD1,95.0
2022-11-10 04:48:12+11:00,24.14550018310547,707.1702880859375,97.0,E7184ABA7A055FD1,96.0
2022-11-10 04:49:12+11:00,24.140466690063477,708.1370849609375,97.0,E7184ABA7A055FD1,96.0
2022-11-10 04:50:12+11:00,24.135435104370117,700.1290893554688,95.0,E7184ABA7A055FD1,95.0
2022-11-10 04:51:12+11:00,24.15304946899414,704.3655395507812,96.0,E7184ABA7A055FD1,95.0
2022-11-10 04:52:12+11:00,24.15053367614746,707.6019897460938,97.0,E7184ABA7A055FD1,96.0
2022-11-10 04:53:12+11:00,24.140466690063477,704.8046875,96.0,E7184ABA7A055FD1,95.0
2022-11-10 04:54:12+11:00,24.14298439025879,698.1326293945312,95.0,E7184ABA7A055FD1,95.0
2022-11-10 04:55:12+11:00,24.135435104370117,703.0518188476562,96.0,E7184ABA7A055FD1,94.0
2022-11-10 04:56:12+11:00,24.14298439025879,696.1767578125,94.0,E7184ABA7A055FD1,96.0
2022-11-10 04:57:12+11:00,24.137950897216797,705.33984375,97.0,E7184ABA7A055FD1,96.0
2022-11-10 04:58:12+11:00,24.130401611328125,696.807861328125,95.0,E7184ABA7A055FD1,95.0
2022-11-10 04:59:12+11:00,24.132919311523438,705.7568359375,97.0,E7184ABA7A055FD1,95.0
2022-11-10 05:00:12+11:00,24.137950897216797,701.8303833007812,96.0,E7184ABA7A055FD1,95.0
2022-11-10 05:01:12+11:00,24.160633087158203,698.7525634765625,95.0,E7184ABA7A055FD1,95.0
2022-11-10 05:02:12+11:00,24.15053367614746,700.5756225585938,95.0,E7184ABA7A055FD1,96.0
2022-11-10 05:03:12+11:00,24.155567169189453,703.8305053710938,96.0,E7184ABA7A055FD1,96.0
2022-11-10 05:04:12+11:00,24.14801597595215,702.66064453125,96.0,E7184ABA7A055FD1,96.0
2022-11-10 05:05:12+11:00,24.14298439025879,700.0294189453125,95.0,E7184ABA7A055FD1,94.0
2022-11-10 05:06:12+11:00,24.140466690063477,699.586669921875,95.0,E7184ABA7A055FD1,95.0
2022-11-10 05:07:12+11:00,24.14801597595215,702.431884765625,96.0,E7184ABA7A055FD1,94.0
2022-11-10 05:08:12+11:00,24.14801597595215,698.6160888671875,95.0,E7184ABA7A055FD1,95.0
2022-11-10 05:09:12+11:00,24.137950897216797,697.6492309570312,95.0,E7184ABA7A055FD1,96.0
2022-11-10 05:10:12+11:00,24.137983322143555,696.4240112304688,94.0,E7184ABA7A055FD1,96.0
2022-11-10 05:11:12+11:00,24.140466690063477,704.2511596679688,96.0,E7184ABA7A055FD1,95.0
2022-11-10 05:12:12+11:00,24.135435104370117,703.4429931640625,96.0,E7184ABA7A055FD1,96.0
2022-11-10 05:13:12+11:00,24.135467529296875,700.863525390625,95.0,E7184ABA7A055FD1,97.0
2022-11-10 05:14:12+11:00,24.14298439025879,700.4686279296875,95.0,E7184ABA7A055FD1,96.0
2022-11-10 05:15:12+11:00,24.163116455078125,696.6638793945312,95.0,E7184ABA7A055FD1,96.0
2022-11-10 05:16:12+11:00,24.137950897216797,699.84130859375,95.0,E7184ABA7A055FD1,98.0
2022-11-10 05:17:12+11:00,24.127885818481445,702.716064453125,96.0,E7184ABA7A055FD1,96.0
2022-11-10 05:18:12+11:00,24.135435104370117,702.2546997070312,96.0,E7184ABA7A055FD1,97.0
2022-11-10 05:19:12+11:00,24.132919311523438,702.7639770507812,96.0,E7184ABA7A055FD1,96.0
2022-11-10 05:20:12+11:00,24.125368118286133,695.789306640625,94.0,E7184ABA7A055FD1,95.0
2022-11-10 05:21:12+11:00,24.14550018310547,700.2435302734375,95.0,E7184ABA7A055FD1,95.0
2022-11-10 05:22:12+11:00,24.137950897216797,694.4976806640625,94.0,E7184ABA7A055FD1,95.0
2022-11-10 05:23:12+11:00,24.127885818481445,699.1143188476562,95.0,E7184ABA7A055FD1,96.0
2022-11-10 05:24:12+11:00,24.115304946899414,701.3321533203125,96.0,E7184ABA7A055FD1,96.0
2022-11-10 05:25:12+11:00,24.115304946899414,701.7749633789062,96.0,E7184ABA7A055FD1,96.0
2022-11-10 05:26:12+11:00,24.105236053466797,697.38720703125,95.0,E7184ABA7A055FD1,96.0
2022-11-10 05:27:12+11:00,24.107751846313477,705.0224609375,96.0,E7184ABA7A055FD1,96.0
2022-11-10 05:28:12+11:00,24.10272216796875,705.6202392578125,97.0,E7184ABA7A055FD1,94.0
2022-11-10 05:29:12+11:00,24.095170974731445,705.1626586914062,96.0,E7184ABA7A055FD1,95.0
2022-11-10 05:30:12+11:00,24.10272216796875,701.3764038085938,96.0,E7184ABA7A055FD1,95.0
2022-11-10 05:31:12+11:00,24.090137481689453,711.6613159179688,98.0,E7184ABA7A055FD1,95.0
2022-11-10 05:32:12+11:00,24.095170974731445,701.2177124023438,96.0,E7184ABA7A055FD1,96.0
2022-11-10 05:33:12+11:00,24.115304946899414,705.5723876953125,97.0,E7184ABA7A055FD1,96.0
2022-11-10 05:34:12+11:00,24.125368118286133,701.863525390625,96.0,E7184ABA7A055FD1,95.0
2022-11-10 05:35:12+11:00,24.120336532592773,699.2286376953125,95.0,E7184ABA7A055FD1,96.0
2022-11-10 05:36:12+11:00,24.1127872467041,696.6381225585938,95.0,E7184ABA7A055FD1,96.0
2022-11-10 05:37:12+11:00,24.115304946899414,699.3468017578125,95.0,E7184ABA7A055FD1,96.0
2022-11-10 05:38:12+11:00,24.100204467773438,702.69384765625,96.0,E7184ABA7A055FD1,95.0
2022-11-10 05:39:12+11:00,24.105236053466797,704.12939453125,96.0,E7184ABA7A055FD1,94.0
2022-11-10 05:40:12+11:00,24.10272216796875,701.7823486328125,96.0,E7184ABA7A055FD1,95.0
2022-11-10 05:41:12+11:00,24.10272216796875,704.0150146484375,96.0,E7184ABA7A055FD1,96.0
2022-11-10 05:42:12+11:00,24.107751846313477,704.609130859375,96.0,E7184ABA7A055FD1,95.0
2022-11-10 05:43:12+11:00,24.097688674926758,696.4462280273438,94.0,E7184ABA7A055FD1,94.0
2022-11-10 05:44:12+11:00,24.090137481689453,700.778564453125,95.0,E7184ABA7A055FD1,95.0
2022-11-10 05:45:12+11:00,24.100204467773438,697.7820434570312,95.0,E7184ABA7A055FD1,96.0
2022-11-10 05:46:12+11:00,24.095170974731445,698.5496826171875,95.0,E7184ABA7A055FD1,96.0
2022-11-10 05:47:12+11:00,24.087621688842773,705.2623291015625,96.0,E7184ABA7A055FD1,97.0
2022-11-10 05:48:12+11:00,24.075040817260742,703.365478515625,96.0,E7184ABA7A055FD1,95.0
2022-11-10 05:49:12+11:00,24.090137481689453,699.2877197265625,95.0,E7184ABA7A055FD1,95.0
2022-11-10 05:50:12+11:00,24.092655181884766,702.0333251953125,96.0,E7184ABA7A055FD1,97.0
2022-11-10 05:51:12+11:00,24.097688674926758,703.3544311523438,96.0,E7184ABA7A055FD1,95.0
2022-11-10 05:52:12+11:00,24.097688674926758,703.9818115234375,96.0,E7184ABA7A055FD1,97.0
2022-11-10 05:54:12+11:00,24.107751846313477,698.8375244140625,95.0,E7184ABA7A055FD1,96.0
2022-11-10 05:55:12+11:00,24.115304946899414,694.0106201171875,94.0,E7184ABA7A055FD1,96.0
2022-11-10 05:56:12+11:00,24.1127872467041,698.4869384765625,95.0,E7184ABA7A055FD1,98.0
2022-11-10 05:57:12+11:00,24.130401611328125,702.1033935546875,96.0,E7184ABA7A055FD1,96.0
2022-11-10 05:58:12+11:00,24.11781883239746,698.2839965820312,95.0,E7184ABA7A055FD1,97.0
2022-11-10 05:59:12+11:00,24.132919311523438,694.8778076171875,94.0,E7184ABA7A055FD1,96.0
2022-11-10 06:00:12+11:00,24.100204467773438,700.833984375,95.0,E7184ABA7A055FD1,97.0
2022-11-10 06:01:12+11:00,24.097688674926758,702.1735229492188,96.0,E7184ABA7A055FD1,97.0
2022-11-10 06:02:12+11:00,24.082590103149414,703.8563232421875,96.0,E7184ABA7A055FD1,95.0
2022-11-10 06:03:12+11:00,24.0800724029541,706.3731689453125,97.0,E7184ABA7A055FD1,95.0
2022-11-10 06:04:12+11:00,24.07755470275879,700.8302001953125,95.0,E7184ABA7A055FD1,95.0
2022-11-10 06:05:12+11:00,24.082590103149414,696.9222412109375,95.0,E7184ABA7A055FD1,96.0
2022-11-10 06:06:12+11:00,24.090137481689453,708.8160400390625,97.0,E7184ABA7A055FD1,95.0
2022-11-10 06:07:12+11:00,24.08510398864746,700.9114990234375,95.0,E7184ABA7A055FD1,96.0
2022-11-10 06:08:12+11:00,24.08510398864746,706.077880859375,97.0,E7184ABA7A055FD1,94.0
2022-11-10 06:09:12+11:00,24.0800724029541,704.7457275390625,96.0,E7184ABA7A055FD1,96.0
2022-11-10 06:10:12+11:00,24.067489624023438,704.1441650390625,96.0,E7184ABA7A055FD1,95.0
2022-11-10 06:11:12+11:00,24.062490463256836,710.2479248046875,98.0,E7184ABA7A055FD1,96.0
2022-11-10 06:12:12+11:00,24.062458038330078,702.616455078125,96.0,E7184ABA7A055FD1,95.0
2022-11-10 06:13:12+11:00,24.07252311706543,707.063232421875,97.0,E7184ABA7A055FD1,96.0
2022-11-10 06:14:12+11:00,24.07000732421875,704.1737060546875,96.0,E7184ABA7A055FD1,97.0
2022-11-10 06:15:12+11:00,24.064973831176758,705.4542236328125,97.0,E7184ABA7A055FD1,95.0
2022-11-10 06:16:12+11:00,24.057424545288086,707.96728515625,97.0,E7184ABA7A055FD1,94.0
2022-11-10 06:17:12+11:00,24.08510398864746,700.0848388671875,95.0,E7184ABA7A055FD1,97.0
2022-11-10 06:18:12+11:00,24.082590103149414,699.90771484375,95.0,E7184ABA7A055FD1,97.0
2022-11-10 06:19:12+11:00,24.075040817260742,700.7601928710938,95.0,E7184ABA7A055FD1,96.0
2022-11-10 06:20:12+11:00,24.082590103149414,700.9888916015625,96.0,E7184ABA7A055FD1,98.0
2022-11-10 06:21:12+11:00,24.11026954650879,698.85595703125,95.0,E7184ABA7A055FD1,97.0
2022-11-10 06:22:12+11:00,24.08510398864746,704.41357421875,96.0,E7184ABA7A055FD1,96.0
2022-11-10 06:23:12+11:00,24.062458038330078,693.8223876953125,94.0,E7184ABA7A055FD1,98.0
2022-11-10 06:24:12+11:00,24.07755470275879,701.8414306640625,96.0,E7184ABA7A055FD1,97.0
2022-11-10 06:25:12+11:00,24.07252311706543,699.5423583984375,95.0,E7184ABA7A055FD1,97.0
2022-11-10 06:26:12+11:00,24.087621688842773,701.6864013671875,96.0,E7184ABA7A055FD1,95.0
2022-11-10 06:27:12+11:00,24.08010482788086,700.7711791992188,95.0,E7184ABA7A055FD1,97.0
2022-11-10 06:28:12+11:00,24.064973831176758,702.2326049804688,96.0,E7184ABA7A055FD1,95.0
2022-11-10 06:29:12+11:00,24.064973831176758,707.5614013671875,97.0,E7184ABA7A055FD1,96.0
2022-11-10 06:30:12+11:00,24.059940338134766,699.0404663085938,95.0,E7184ABA7A055FD1,98.0
2022-11-10 06:31:12+11:00,24.064973831176758,694.988525390625,94.0,E7184ABA7A055FD1,97.0
2022-11-10 06:32:12+11:00,24.067489624023438,707.7274169921875,97.0,E7184ABA7A055FD1,98.0
2022-11-10 06:33:12+11:00,24.07000732421875,708.8123779296875,97.0,E7184ABA7A055FD1,96.0
2022-11-10 06:34:12+11:00,24.062458038330078,701.981689453125,96.0,E7184ABA7A055FD1,96.0
2022-11-10 06:35:12+11:00,24.057424545288086,710.580078125,98.0,E7184ABA7A055FD1,97.0
2022-11-10 06:36:12+11:00,24.07000732421875,706.5908813476562,97.0,E7184ABA7A055FD1,97.0
2022-11-10 06:37:12+11:00,24.07000732421875,703.8563232421875,96.0,E7184ABA7A055FD1,96.0
2022-11-10 06:38:12+11:00,24.064973831176758,710.5394897460938,98.0,E7184ABA7A055FD1,97.0
2022-11-10 06:39:12+11:00,24.082590103149414,707.030029296875,97.0,E7184ABA7A055FD1,96.0
2022-11-10 06:40:12+11:00,24.075040817260742,705.978271484375,97.0,E7184ABA7A055FD1,96.0
2022-11-10 06:41:12+11:00,24.07252311706543,699.110595703125,95.0,E7184ABA7A055FD1,96.0
2022-11-10 06:42:12+11:00,24.064973831176758,707.5576782226562,97.0,E7184ABA7A055FD1,95.0
2022-11-10 06:43:12+11:00,24.052425384521484,699.0368041992188,95.0,E7184ABA7A055FD1,96.0
